3#app#app32#app3257/|  0.179 1.671  0.179 1.600  0.179 1.529  0.179 1.457  0.179 1.386  0.179 1.315  0.179 1.244  0.179 1.172  0.179 1.101  0.179 1.030  0.179 0.959  0.138 0.904  0.088 0.854  0.038 0.804  -0.013 0.753  -0.063 0.703  -0.063 0.632  -0.063 0.560  -0.063 0.489  -0.063 0.418  -0.063 0.347  -0.063 0.276  -0.063 0.204  -0.063 0.133  -0.063 0.062  -0.063 -0.009  -0.063 -0.081  -0.063 -0.152  -0.063 -0.223  -0.063 -0.294  -0.063 -0.366  -0.063 -0.437  -0.063 -0.508  -0.063 -0.579  -0.063 -0.650  -0.063 -0.722  -0.063 -0.793  -0.063 -0.864  -0.063 -0.935  -0.063 -1.007  -0.063 -1.078  -0.063 -1.149  -0.063 -1.220  -0.063 -1.291  -0.063 -1.363  -0.063 -1.434  -0.063 -1.505  -0.063 -1.576  -0.063 -1.648  -0.063 -1.719
3#app#app07#app0715/|  0.794 1.508  0.794 1.436  0.762 1.377  0.711 1.326  0.673 1.265  0.640 1.200  0.608 1.136  0.564 1.079  0.513 1.028  0.474 0.968  0.442 0.903  0.409 0.838  0.365 0.782  0.314 0.731  0.276 0.670  0.243 0.606  0.211 0.541  0.167 0.484  0.116 0.433  0.065 0.382  0.014 0.331  -0.000 0.264  -0.000 0.192  -0.000 0.119  -0.032 0.055  -0.064 -0.010  -0.097 -0.075  -0.129 -0.140  -0.162 -0.204  -0.194 -0.269  -0.226 -0.334  -0.259 -0.399  -0.291 -0.463  -0.298 -0.534  -0.298 -0.607  -0.300 -0.678  -0.351 -0.729  -0.397 -0.783  -0.397 -0.855  -0.397 -0.927  -0.397 -1.000  -0.397 -1.072  -0.448 -1.124  -0.496 -1.176  -0.496 -1.248  -0.531 -1.306  -0.583 -1.357  -0.596 -1.424  -0.623 -1.470  -0.695 -1.470
3#apa#apa09#app0979/|  0.231 1.434  0.231 1.505  0.229 1.566  0.207 1.499  0.184 1.432  0.162 1.365  0.140 1.297  0.117 1.230  0.095 1.163  0.094 1.093  0.094 1.022  0.094 0.951  0.094 0.881  0.094 0.810  0.094 0.739  0.094 0.668  0.094 0.598  0.094 0.527  0.094 0.456  0.094 0.385  0.094 0.315  0.094 0.244  0.084 0.175  0.061 0.108  0.039 0.041  0.017 -0.026  -0.006 -0.093  -0.028 -0.160  -0.046 -0.229  -0.056 -0.299  -0.066 -0.369  -0.076 -0.439  -0.086 -0.509  -0.096 -0.579  -0.106 -0.649  -0.116 -0.719  -0.126 -0.789  -0.136 -0.859  -0.146 -0.929  -0.156 -0.999  -0.166 -1.069  -0.176 -1.139  -0.179 -1.209  -0.179 -1.280  -0.179 -1.351  -0.179 -1.421  -0.179 -1.492  -0.179 -1.563  -0.179 -1.633  -0.179 -1.704
2#tos#t2#t2061062/|  0.064 1.572  -0.015 1.572  -0.095 1.572  -0.144 1.541  -0.103 1.479  -0.092 1.404  -0.092 1.325  -0.092 1.246  -0.092 1.166  -0.084 1.089  -0.048 1.018  -0.040 0.940  -0.040 0.861  -0.040 0.782  -0.040 0.702  -0.040 0.623  -0.040 0.544  -0.040 0.465  -0.040 0.385  -0.061 0.327  -0.075 0.281  -0.048 0.207  -0.021 0.132  0.006 0.058  0.033 -0.017  0.060 -0.091  0.088 -0.166  0.115 -0.240  0.040 -0.244  0.012 -0.192  0.012 -0.271  0.012 -0.350  0.012 -0.429  0.012 -0.509  0.012 -0.588  0.012 -0.667  0.012 -0.747  0.016 -0.825  0.041 -0.901  0.064 -0.976  0.064 -1.056  0.064 -1.135  0.064 -1.214  0.064 -1.294  0.064 -1.373  0.064 -1.452  0.064 -1.531  0.077 -1.605  0.116 -1.669  0.116 -1.748
3#app#app25#app2576/|  0.315 1.752  0.315 1.671  0.315 1.590  0.315 1.508  0.315 1.427  0.315 1.346  0.315 1.265  0.315 1.184  0.315 1.103  0.315 1.022  0.315 0.940  0.315 0.859  0.283 0.791  0.226 0.734  0.169 0.677  0.130 0.612  0.130 0.531  0.130 0.449  0.130 0.368  0.130 0.287  0.130 0.206  0.130 0.125  0.093 0.081  0.011 0.081  -0.056 0.067  -0.056 -0.014  -0.056 -0.095  -0.056 -0.176  -0.056 -0.258  -0.056 -0.339  -0.056 -0.420  -0.081 -0.476  -0.162 -0.476  -0.242 -0.478  -0.242 -0.559  -0.242 -0.640  -0.242 -0.721  -0.242 -0.802  -0.242 -0.883  -0.242 -0.964  -0.242 -1.046  -0.242 -1.127  -0.242 -1.208  -0.242 -1.289  -0.242 -1.370  -0.288 -1.405  -0.370 -1.405  -0.427 -1.428  -0.427 -1.509  -0.427 -1.590
2#tos#f1#f1007061/|  0.025 1.629  -0.040 1.609  -0.102 1.583  -0.110 1.518  -0.110 1.445  -0.110 1.372  -0.104 1.300  -0.071 1.235  -0.065 1.163  -0.065 1.090  -0.065 1.017  -0.028 0.959  -0.020 0.889  -0.020 0.816  -0.020 0.743  -0.020 0.669  -0.020 0.596  -0.020 0.523  -0.004 0.453  0.019 0.383  0.025 0.311  0.025 0.238  0.027 0.165  0.033 0.092  0.040 0.019  0.047 -0.054  0.053 -0.127  0.060 -0.200  0.067 -0.272  0.073 -0.345  0.080 -0.418  0.086 -0.491  0.093 -0.564  0.100 -0.637  0.106 -0.710  0.113 -0.782  0.115 -0.855  0.115 -0.929  0.115 -1.002  0.083 -1.057  0.022 -1.098  -0.041 -1.136  -0.106 -1.169  -0.110 -1.239  -0.110 -1.312  -0.080 -1.367  -0.020 -1.403  -0.020 -1.476  -0.020 -1.549  -0.020 -1.622
1d#app#app11#app1188/|  -0.191 1.684  -0.191 1.613  -0.191 1.542  -0.191 1.471  -0.191 1.400  -0.191 1.329  -0.191 1.258  -0.191 1.187  -0.191 1.116  -0.191 1.045  -0.181 0.978  -0.131 0.928  -0.081 0.878  -0.075 0.809  -0.075 0.739  -0.075 0.668  -0.075 0.597  -0.075 0.526  -0.075 0.455  -0.075 0.384  -0.075 0.313  -0.063 0.244  -0.046 0.175  -0.028 0.106  -0.011 0.037  0.006 -0.032  0.023 -0.101  0.040 -0.169  0.040 -0.240  0.040 -0.311  0.040 -0.382  0.040 -0.453  0.040 -0.524  0.040 -0.595  0.040 -0.666  0.040 -0.737  0.067 -0.802  0.099 -0.865  0.130 -0.928  0.156 -0.993  0.156 -1.064  0.156 -1.135  0.156 -1.206  0.185 -1.270  0.217 -1.334  0.249 -1.397  0.272 -1.462  0.272 -1.533  0.272 -1.604  0.272 -1.675
2#tos#t3#t3050062/|  0.143 1.569  0.074 1.560  0.010 1.528  -0.059 1.518  -0.061 1.449  -0.061 1.377  -0.061 1.306  -0.048 1.237  -0.017 1.174  -0.010 1.104  -0.010 1.032  -0.010 0.961  -0.010 0.890  -0.010 0.818  -0.010 0.747  -0.010 0.675  -0.010 0.604  -0.010 0.532  -0.010 0.461  -0.010 0.390  -0.010 0.318  -0.010 0.247  -0.010 0.175  -0.010 0.104  -0.010 0.033  -0.010 -0.039  -0.010 -0.110  -0.010 -0.182  -0.010 -0.253  -0.010 -0.324  -0.010 -0.396  -0.010 -0.467  -0.010 -0.539  -0.010 -0.610  -0.010 -0.681  -0.010 -0.753  -0.010 -0.824  -0.010 -0.896  -0.010 -0.967  -0.010 -1.039  -0.010 -1.110  -0.010 -1.181  0.001 -1.242  0.041 -1.273  0.041 -1.345  0.041 -1.416  0.041 -1.487  0.052 -1.548  0.092 -1.579  0.092 -1.548
2#pri#pri0#159/|  0.029 1.696  0.029 1.626  0.032 1.557  0.040 1.488  0.048 1.419  0.055 1.350  0.057 1.281  0.057 1.212  0.057 1.143  0.057 1.073  0.057 1.004  0.055 0.935  0.052 0.865  0.048 0.796  0.045 0.727  0.042 0.658  0.038 0.588  0.035 0.519  0.031 0.450  0.028 0.381  0.025 0.311  0.022 0.242  0.019 0.173  0.016 0.104  0.014 0.034  0.011 -0.035  0.008 -0.104  0.005 -0.174  0.002 -0.243  -0.003 -0.312  -0.009 -0.381  -0.014 -0.450  -0.019 -0.519  -0.024 -0.588  -0.030 -0.658  -0.035 -0.727  -0.040 -0.796  -0.046 -0.865  -0.051 -0.934  -0.055 -1.003  -0.057 -1.073  -0.060 -1.142  -0.062 -1.211  -0.065 -1.280  -0.067 -1.350  -0.070 -1.419  -0.073 -1.488  -0.075 -1.558  -0.078 -1.627  -0.080 -1.696
1d#apa#apa00#app0052/|  0.019 1.096  0.019 1.171  0.019 1.246  0.019 1.320  0.019 1.395  0.019 1.469  0.019 1.418  0.019 1.343  0.019 1.269  0.019 1.194  0.019 1.120  0.019 1.045  0.019 0.970  0.019 0.896  0.019 0.821  0.019 0.747  0.019 0.672  0.019 0.598  0.019 0.523  0.019 0.449  0.019 0.374  0.012 0.300  -0.006 0.228  -0.024 0.156  -0.042 0.083  -0.058 0.011  -0.058 -0.064  -0.058 -0.138  -0.058 -0.213  -0.058 -0.288  -0.058 -0.362  -0.058 -0.437  -0.058 -0.511  -0.058 -0.586  -0.058 -0.660  -0.058 -0.735  -0.058 -0.810  -0.058 -0.884  -0.040 -0.956  -0.016 -1.027  0.007 -1.097  0.019 -1.170  0.019 -1.244  0.019 -1.319  0.019 -1.394  0.031 -1.465  0.065 -1.532  0.096 -1.599  0.096 -1.674  0.096 -1.748
1d#apa#apa00#app0052/|  -0.165 1.667  -0.116 1.618  -0.083 1.561  -0.083 1.491  -0.083 1.421  -0.083 1.351  -0.083 1.282  -0.083 1.212  -0.083 1.142  -0.083 1.072  -0.083 1.002  -0.083 0.932  -0.083 0.862  -0.083 0.792  -0.083 0.722  -0.083 0.652  -0.077 0.583  -0.055 0.516  -0.033 0.450  -0.011 0.384  -0.001 0.315  -0.001 0.245  -0.001 0.175  -0.001 0.105  -0.001 0.035  -0.001 -0.035  -0.001 -0.104  -0.001 -0.174  0.006 -0.243  0.029 -0.310  0.051 -0.376  0.073 -0.442  0.081 -0.511  0.081 -0.581  0.081 -0.651  0.081 -0.721  0.081 -0.791  0.081 -0.861  0.081 -0.931  0.081 -1.001  0.081 -1.071  0.081 -1.141  0.081 -1.211  0.081 -1.281  0.081 -1.351  0.081 -1.421  0.081 -1.490  0.081 -1.560  0.081 -1.630  0.081 -1.700
1d#apa#apa00#app0052/|  -0.036 1.703  -0.036 1.633  -0.036 1.563  -0.036 1.493  -0.036 1.424  -0.036 1.354  -0.036 1.284  -0.036 1.214  -0.036 1.145  -0.036 1.075  -0.036 1.005  -0.036 0.935  -0.036 0.865  -0.036 0.796  -0.036 0.726  -0.036 0.656  -0.036 0.586  -0.036 0.517  -0.036 0.447  -0.036 0.377  -0.036 0.307  -0.036 0.238  -0.036 0.168  -0.036 0.098  -0.036 0.028  -0.036 -0.042  -0.036 -0.111  -0.036 -0.181  -0.036 -0.251  -0.036 -0.321  -0.036 -0.390  -0.036 -0.460  -0.036 -0.530  -0.036 -0.600  -0.036 -0.669  -0.036 -0.739  -0.036 -0.809  -0.036 -0.879  -0.017 -0.945  0.005 -1.012  0.028 -1.078  0.050 -1.144  0.072 -1.210  0.094 -1.276  0.125 -1.339  0.156 -1.401  0.187 -1.464  0.219 -1.526  0.223 -1.595  0.223 -1.664
1d#apa#apa00#app0052/|  0.070 1.645  0.019 1.594  -0.032 1.543  -0.040 1.474  -0.056 1.409  -0.107 1.358  -0.150 1.303  -0.150 1.231  -0.150 1.159  -0.150 1.087  -0.150 1.015  -0.150 0.942  -0.150 0.870  -0.150 0.798  -0.150 0.726  -0.150 0.653  -0.150 0.581  -0.150 0.509  -0.150 0.437  -0.150 0.365  -0.150 0.292  -0.150 0.220  -0.121 0.155  -0.089 0.090  -0.056 0.026  -0.040 -0.043  -0.040 -0.115  -0.040 -0.187  -0.040 -0.259  -0.040 -0.331  -0.040 -0.404  -0.027 -0.473  0.005 -0.537  0.037 -0.602  0.070 -0.667  0.070 -0.739  0.070 -0.811  0.070 -0.883  0.118 -0.936  0.169 -0.987  0.180 -1.054  0.180 -1.126  0.180 -1.199  0.217 -1.255  0.269 -1.306  0.290 -1.370  0.290 -1.442  0.290 -1.514  0.290 -1.586  0.290 -1.658
1d#apa#apa00#app0052/|  -0.261 1.526  -0.190 1.526  -0.153 1.492  -0.153 1.421  -0.085 1.418  -0.045 1.387  -0.045 1.316  -0.045 1.245  -0.045 1.173  -0.045 1.102  -0.045 1.031  -0.045 0.960  -0.045 0.889  -0.045 0.817  -0.045 0.746  -0.045 0.675  -0.045 0.604  -0.045 0.533  -0.045 0.461  -0.045 0.390  -0.045 0.319  -0.045 0.248  -0.022 0.182  0.010 0.119  0.042 0.055  0.063 -0.011  0.063 -0.082  0.063 -0.154  0.063 -0.225  0.063 -0.296  0.063 -0.367  0.063 -0.438  0.063 -0.510  0.063 -0.581  0.063 -0.652  0.063 -0.723  0.063 -0.794  0.063 -0.865  0.063 -0.937  0.063 -1.008  0.063 -1.079  0.063 -1.150  0.063 -1.221  0.063 -1.293  0.063 -1.364  0.063 -1.435  0.063 -1.506  0.063 -1.577  0.063 -1.648  0.063 -1.720
1d#apa#apa00#app0052/|  0.021 1.697  0.021 1.626  0.021 1.555  0.021 1.484  0.021 1.413  0.021 1.342  0.021 1.271  0.021 1.200  -0.008 1.136  -0.040 1.072  -0.071 1.009  -0.103 0.945  -0.104 0.874  -0.104 0.803  -0.104 0.732  -0.104 0.661  -0.104 0.590  -0.104 0.519  -0.104 0.448  -0.104 0.377  -0.104 0.306  -0.104 0.235  -0.104 0.164  -0.104 0.093  -0.104 0.022  -0.104 -0.049  -0.078 -0.114  -0.046 -0.177  -0.014 -0.241  0.017 -0.304  0.021 -0.374  0.021 -0.445  0.021 -0.516  0.021 -0.587  0.021 -0.658  0.021 -0.729  0.021 -0.800  0.021 -0.871  0.022 -0.942  0.054 -1.005  0.086 -1.069  0.118 -1.132  0.147 -1.197  0.147 -1.268  0.147 -1.339  0.147 -1.410  0.147 -1.481  0.147 -1.552  0.147 -1.623  0.147 -1.694
1d#app#app06#app0643/|  -0.329 1.307  -0.380 1.359  -0.391 1.428  -0.391 1.487  -0.378 1.419  -0.329 1.366  -0.329 1.293  -0.329 1.219  -0.329 1.146  -0.295 1.086  -0.266 1.025  -0.266 0.951  -0.242 0.883  -0.209 0.818  -0.189 0.747  -0.171 0.676  -0.153 0.604  -0.141 0.532  -0.141 0.459  -0.120 0.390  -0.088 0.324  -0.078 0.253  -0.078 0.180  -0.055 0.110  -0.031 0.040  -0.005 -0.028  0.028 -0.094  0.061 -0.160  0.094 -0.226  0.109 -0.295  0.109 -0.369  0.136 -0.436  0.169 -0.502  0.172 -0.575  0.172 -0.648  0.172 -0.722  0.172 -0.795  0.194 -0.864  0.227 -0.929  0.260 -0.995  0.292 -1.061  0.297 -1.133  0.297 -1.207  0.313 -1.274  0.360 -1.328  0.360 -1.402  0.389 -1.445  0.422 -1.486  0.422 -1.560  0.485 -1.570
1d#tos#f2#f2049060/|  0.123 1.584  0.050 1.584  -0.023 1.584  -0.062 1.529  -0.088 1.462  -0.088 1.389  -0.088 1.317  -0.088 1.244  -0.088 1.171  -0.088 1.098  -0.088 1.025  -0.088 0.952  -0.088 0.879  -0.088 0.806  -0.088 0.734  -0.088 0.661  -0.088 0.588  -0.088 0.515  -0.088 0.442  -0.088 0.369  -0.088 0.296  -0.088 0.223  -0.088 0.150  -0.088 0.078  -0.073 0.007  -0.054 -0.063  -0.034 -0.134  -0.015 -0.204  0.005 -0.274  0.024 -0.344  0.044 -0.415  0.063 -0.485  0.083 -0.555  0.102 -0.625  0.122 -0.695  0.141 -0.766  0.161 -0.836  0.156 -0.887  0.123 -0.927  0.115 -0.993  0.070 -1.020  0.070 -1.093  0.070 -1.166  0.070 -1.239  0.070 -1.312  0.070 -1.385  0.070 -1.458  0.070 -1.530  0.070 -1.603  0.070 -1.676
1d#tos#f3#f3050060/|  0.312 1.535  0.135 1.535  0.051 1.442  0.051 1.265  0.051 1.087  -0.051 1.012  -0.080 0.863  -0.080 0.686  -0.080 0.509  -0.078 0.332  -0.067 0.155  -0.055 -0.022  -0.043 -0.199  -0.031 -0.376  -0.019 -0.553  -0.015 -0.730  -0.168 -0.754  -0.180 -0.623  -0.140 -0.451  -0.100 -0.278  -0.059 -0.105  -0.019 0.067  0.021 0.240  0.061 0.413  0.102 0.585  0.142 0.758  0.182 0.931  0.223 1.103  0.177 1.208  0.051 1.157  -0.015 1.045  -0.015 0.868  -0.015 0.690  -0.015 0.513  -0.015 0.336  -0.015 0.158  -0.015 -0.019  -0.015 -0.196  -0.015 -0.373  -0.015 -0.551  -0.015 -0.728  -0.015 -0.905  -0.015 -1.083  -0.015 -1.260  -0.015 -1.437  -0.015 -1.615  -0.015 -1.792  -0.015 -1.969  -0.015 -2.147  -0.015 -2.324
1d#app#app07#app0731/|  0.184 1.517  0.184 1.587  0.144 1.560  0.100 1.508  0.100 1.437  0.100 1.366  0.100 1.296  0.100 1.225  0.100 1.154  0.100 1.083  0.100 1.013  0.100 0.942  0.087 0.873  0.069 0.804  0.052 0.736  0.035 0.667  0.018 0.598  0.016 0.528  0.016 0.457  0.016 0.386  0.016 0.316  0.016 0.245  0.016 0.174  0.016 0.103  0.016 0.033  -0.002 -0.034  -0.033 -0.097  -0.065 -0.160  -0.068 -0.230  -0.068 -0.301  -0.068 -0.372  -0.068 -0.442  -0.068 -0.513  -0.068 -0.584  -0.068 -0.655  -0.068 -0.725  -0.068 -0.796  -0.068 -0.867  -0.068 -0.938  -0.068 -1.008  -0.068 -1.079  -0.068 -1.150  -0.068 -1.220  -0.068 -1.291  -0.068 -1.362  -0.068 -1.433  -0.068 -1.503  -0.112 -1.556  -0.152 -1.610  -0.152 -1.681
1d#app#app07#app0731/|  0.237 1.679  0.237 1.608  0.212 1.544  0.180 1.480  0.150 1.417  0.133 1.348  0.116 1.279  0.098 1.211  0.081 1.142  0.065 1.074  0.065 1.003  0.065 0.932  0.051 0.864  0.029 0.797  0.006 0.730  -0.016 0.663  -0.021 0.593  -0.021 0.522  -0.021 0.451  -0.021 0.381  -0.021 0.310  -0.042 0.243  -0.064 0.175  -0.086 0.108  -0.107 0.041  -0.107 -0.030  -0.107 -0.100  -0.107 -0.171  -0.107 -0.242  -0.107 -0.313  -0.107 -0.383  -0.107 -0.454  -0.107 -0.525  -0.107 -0.595  -0.107 -0.666  -0.102 -0.736  -0.070 -0.799  -0.039 -0.862  -0.021 -0.929  -0.021 -0.999  -0.021 -1.070  -0.021 -1.141  -0.021 -1.211  -0.021 -1.282  -0.021 -1.353  -0.021 -1.423  -0.021 -1.494  0.026 -1.546  0.065 -1.600  0.065 -1.671
1d#app#app07#app0731/|  0.340 1.292  0.342 1.364  0.412 1.366  0.408 1.435  0.340 1.430  0.336 1.359  0.285 1.308  0.269 1.242  0.269 1.169  0.245 1.102  0.213 1.037  0.185 0.970  0.162 0.901  0.140 0.832  0.117 0.763  0.094 0.695  0.071 0.626  0.045 0.558  0.012 0.493  -0.018 0.427  -0.030 0.356  -0.042 0.284  -0.054 0.212  -0.066 0.141  -0.077 0.069  -0.088 -0.003  -0.088 -0.075  -0.088 -0.148  -0.088 -0.221  -0.088 -0.293  -0.093 -0.365  -0.116 -0.434  -0.139 -0.503  -0.159 -0.572  -0.159 -0.645  -0.159 -0.717  -0.159 -0.790  -0.159 -0.863  -0.159 -0.935  -0.159 -1.008  -0.159 -1.080  -0.159 -1.153  -0.174 -1.220  -0.225 -1.271  -0.230 -1.341  -0.230 -1.414  -0.230 -1.487  -0.230 -1.559  -0.230 -1.632  -0.230 -1.705
1d#app#app07#app0731/|  0.498 1.610  0.498 1.539  0.498 1.468  0.498 1.397  0.471 1.333  0.439 1.269  0.423 1.202  0.423 1.131  0.403 1.069  0.353 1.018  0.302 0.968  0.265 0.910  0.242 0.843  0.220 0.776  0.196 0.709  0.164 0.645  0.133 0.582  0.108 0.515  0.086 0.448  0.063 0.381  0.036 0.315  0.005 0.252  -0.023 0.187  -0.023 0.117  -0.024 0.046  -0.050 -0.020  -0.076 -0.086  -0.103 -0.152  -0.129 -0.218  -0.156 -0.284  -0.184 -0.349  -0.216 -0.412  -0.246 -0.476  -0.246 -0.547  -0.246 -0.618  -0.246 -0.689  -0.246 -0.760  -0.273 -0.824  -0.305 -0.888  -0.321 -0.955  -0.321 -1.026  -0.321 -1.097  -0.321 -1.168  -0.321 -1.239  -0.321 -1.310  -0.321 -1.381  -0.321 -1.452  -0.321 -1.523  -0.321 -1.594  -0.321 -1.665
1d#app#app07#app0731/|  0.410 1.652  0.410 1.581  0.410 1.510  0.410 1.438  0.410 1.367  0.410 1.295  0.410 1.224  0.410 1.153  0.410 1.081  0.385 1.016  0.353 0.952  0.321 0.888  0.289 0.824  0.257 0.760  0.225 0.696  0.193 0.632  0.161 0.569  0.138 0.501  0.115 0.433  0.093 0.366  0.071 0.298  0.054 0.228  0.036 0.159  0.019 0.090  0.002 0.021  -0.020 -0.047  -0.052 -0.111  -0.084 -0.175  -0.094 -0.244  -0.094 -0.315  -0.105 -0.384  -0.137 -0.448  -0.169 -0.512  -0.214 -0.566  -0.261 -0.618  -0.261 -0.689  -0.261 -0.760  -0.261 -0.832  -0.261 -0.903  -0.280 -0.967  -0.331 -1.017  -0.345 -1.083  -0.345 -1.154  -0.345 -1.225  -0.355 -1.293  -0.405 -1.343  -0.429 -1.405  -0.429 -1.476  -0.429 -1.548  -0.429 -1.619
1d#app#app07#app0731/|  0.356 1.308  0.407 1.359  0.417 1.428  0.417 1.479  0.417 1.407  0.401 1.339  0.369 1.274  0.356 1.205  0.356 1.133  0.353 1.062  0.313 1.002  0.273 0.942  0.234 0.881  0.211 0.813  0.188 0.744  0.165 0.676  0.143 0.607  0.120 0.539  0.097 0.471  0.074 0.402  0.051 0.334  0.029 0.265  0.006 0.197  -0.017 0.128  -0.040 0.060  -0.063 -0.008  -0.085 -0.077  -0.108 -0.145  -0.129 -0.214  -0.141 -0.285  -0.153 -0.357  -0.165 -0.428  -0.177 -0.499  -0.190 -0.569  -0.223 -0.634  -0.253 -0.699  -0.276 -0.768  -0.298 -0.836  -0.308 -0.907  -0.308 -0.979  -0.308 -1.051  -0.308 -1.123  -0.308 -1.195  -0.308 -1.267  -0.308 -1.340  -0.308 -1.412  -0.298 -1.480  -0.248 -1.531  -0.238 -1.599  -0.187 -1.650
1d#apa#apa03#app0390/|  0.427 1.631  0.427 1.559  0.427 1.486  0.427 1.414  0.406 1.350  0.354 1.299  0.303 1.248  0.297 1.178  0.297 1.106  0.297 1.034  0.297 0.961  0.297 0.889  0.272 0.827  0.221 0.776  0.170 0.725  0.136 0.661  0.104 0.596  0.071 0.531  0.039 0.467  0.037 0.395  0.037 0.322  0.037 0.250  0.037 0.178  0.037 0.105  0.019 0.037  -0.013 -0.028  -0.045 -0.092  -0.078 -0.157  -0.105 -0.224  -0.128 -0.292  -0.151 -0.361  -0.174 -0.430  -0.197 -0.498  -0.220 -0.567  -0.223 -0.639  -0.223 -0.711  -0.223 -0.783  -0.223 -0.856  -0.223 -0.928  -0.223 -1.000  -0.223 -1.073  -0.257 -1.131  -0.308 -1.182  -0.353 -1.236  -0.353 -1.308  -0.353 -1.381  -0.353 -1.453  -0.325 -1.514  -0.274 -1.565  -0.223 -1.616
2#app#app32#app3256/|  0.415 1.652  0.415 1.580  0.415 1.509  0.415 1.437  0.415 1.365  0.411 1.294  0.379 1.230  0.347 1.166  0.315 1.102  0.283 1.038  0.251 0.974  0.219 0.909  0.187 0.845  0.155 0.781  0.122 0.717  0.090 0.653  0.066 0.587  0.066 0.515  0.066 0.443  0.040 0.378  0.008 0.313  -0.024 0.249  -0.056 0.185  -0.088 0.121  -0.109 0.054  -0.109 -0.018  -0.109 -0.089  -0.109 -0.161  -0.109 -0.233  -0.109 -0.305  -0.109 -0.376  -0.109 -0.448  -0.109 -0.520  -0.109 -0.592  -0.109 -0.663  -0.109 -0.735  -0.118 -0.803  -0.169 -0.854  -0.219 -0.904  -0.270 -0.955  -0.283 -1.021  -0.283 -1.093  -0.283 -1.165  -0.283 -1.237  -0.283 -1.308  -0.283 -1.380  -0.283 -1.452  -0.283 -1.524  -0.283 -1.595  -0.283 -1.667
3#app#app32#app3256/|  0.415 1.652  0.415 1.580  0.415 1.509  0.415 1.437  0.415 1.365  0.411 1.294  0.379 1.230  0.347 1.166  0.315 1.102  0.283 1.038  0.251 0.974  0.219 0.909  0.187 0.845  0.155 0.781  0.122 0.717  0.090 0.653  0.066 0.587  0.066 0.515  0.066 0.443  0.040 0.378  0.008 0.313  -0.024 0.249  -0.056 0.185  -0.088 0.121  -0.109 0.054  -0.109 -0.018  -0.109 -0.089  -0.109 -0.161  -0.109 -0.233  -0.109 -0.305  -0.109 -0.376  -0.109 -0.448  -0.109 -0.520  -0.109 -0.592  -0.109 -0.663  -0.109 -0.735  -0.118 -0.803  -0.169 -0.854  -0.219 -0.904  -0.270 -0.955  -0.283 -1.021  -0.283 -1.093  -0.283 -1.165  -0.283 -1.237  -0.283 -1.308  -0.283 -1.380  -0.283 -1.452  -0.283 -1.524  -0.283 -1.595  -0.283 -1.667
2#tos#f1#f1052063/|  0.071 1.521  -0.006 1.521  -0.082 1.521  -0.159 1.521  -0.171 1.456  -0.171 1.379  -0.171 1.302  -0.171 1.226  -0.164 1.152  -0.110 1.097  -0.110 1.020  -0.110 0.943  -0.110 0.867  -0.110 0.790  -0.110 0.713  -0.110 0.636  -0.110 0.559  -0.050 0.543  -0.050 0.466  -0.050 0.389  -0.050 0.312  -0.050 0.236  -0.050 0.159  -0.050 0.082  0.012 0.066  0.032 -0.008  0.052 -0.082  0.072 -0.157  0.093 -0.231  0.113 -0.305  0.133 -0.379  0.153 -0.453  0.173 -0.527  0.186 -0.596  0.132 -0.618  0.105 -0.683  0.071 -0.746  0.071 -0.823  0.071 -0.900  0.071 -0.977  0.071 -1.054  0.071 -1.130  0.071 -1.207  0.071 -1.284  0.071 -1.361  0.071 -1.438  0.071 -1.515  0.071 -1.591  0.071 -1.668  0.071 -1.745
3#app#app31#app3154/|  0.833 0.889  0.947 0.889  0.958 0.993  0.892 1.080  0.802 1.139  0.688 1.139  0.573 1.139  0.459 1.139  0.345 1.139  0.231 1.139  0.116 1.139  0.002 1.139  -0.112 1.139  -0.165 1.077  -0.165 0.963  -0.165 0.848  -0.134 0.765  -0.040 0.745  -0.040 0.630  -0.040 0.516  -0.040 0.402  -0.113 0.318  -0.165 0.225  -0.165 0.111  -0.179 0.002  -0.260 -0.079  -0.289 -0.181  -0.317 -0.288  -0.368 -0.391  -0.414 -0.494  -0.415 -0.607  -0.529 -0.607  -0.539 -0.712  -0.539 -0.826  -0.623 -0.857  -0.664 -0.930  -0.664 -1.044  -0.611 -1.106  -0.497 -1.106  -0.383 -1.106  -0.268 -1.106  -0.157 -1.099  -0.076 -1.018  0.023 -0.982  0.137 -0.982  0.251 -0.982  0.366 -0.982  0.459 -1.002  0.469 -1.106  0.584 -1.106
